-4.1045e-06,-5.7029e-06,-5.1204e-05,5.5993e-06,-1.198e-05,2.0915e-05,0.0014552,0.0014609,0.0015121,-0.046006,-0.045994,-0.046015,0.0013032,0.00064795,0.0016849,0.0012583,0.00081142,0.0014749,1.6855,1.6855,1.6852,1.685,1.6849,1.6847,0.0081704,0.99879,-0.16762,-0.01014,0.27138,0.03237,-0.0023256,-0.0023311,-0.0024067,-0.0017686,-0.0017792,-0.0018442,-0.81904,17.98,5.2443,-0.78993,12.043,6.2975,-1.4992,-1.4991,-1.4991,-1.4984,-1.4984,-1.4984,9
1.6226e-05,-4.4186e-05,0.00016359,8.4968e-06,-2.6911e-05,-4.6031e-05,-0.025014,-0.02497,-0.025134,-0.031739,-0.031712,-0.031666,0.0022928,0.0012264,0.0028466,0.0022971,0.0012802,0.0025109,1.4373,1.4373,1.4369,1.4408,1.4407,1.4403,-0.025934,-0.24589,0.048682,-0.0074674,-0.35387,0.1684,0.0053603,0.005419,0.0052672,-0.012932,-0.012884,-0.013168,-0.70211,0.8569,2.9851,-0.72281,1.5017,2.4492,-1.5042,-1.5043,-1.5043,-1.4946,-1.4946,-1.4945,10
-1.054e-06,4.5964e-05,0.00010771,8.5364e-06,4.0056e-05,0.00032536,0.032398,0.032352,0.032244,0.11451,0.11447,0.11414,0.0024889,0.0016025,0.0039755,0.0025016,0.0015271,0.0041651,1.7077,1.7076,1.7069,1.7164,1.7163,1.7155,-0.020952,0.05723,-0.48253,-0.0079672,0.64357,1.1638,-0.010382,-0.01047,-0.010394,0.018436,0.01834,0.01811,-0.63103,1.4313,4.099,-0.6672,3.0362,9.5754,-1.5066,-1.5067,-1.5066,-1.4976,-1.4978,-1.4979,7
6.2798e-06,-1.6629e-05,1.3935e-05,5.1798e-07,-3.2751e-05,2.4192e-05,0.032803,0.032819,0.032805,0.057807,0.05784,0.057816,0.0014349,0.0012205,0.001692,0.0013788,0.00086119,0.001739,2.0877,2.0875,2.0875,2.0812,2.0811,2.0811,0.0029717,0.39009,-0.21063,0.0058203,-0.42603,0.18854,0.0018658,0.0018667,0.0019345,0.0053886,0.0054274,0.0054403,-0.86261,19.025,5.0591,-0.77492,10.515,7.2173,-1.5003,-1.5003,-1.5002,-1.4989,-1.499,-1.4989,4
-6.5777e-06,8.7176e-05,0.00040935,1.3032e-06,-3.5444e-05,-0.00041815,-0.0081043,-0.0081915,-0.0086008,-0.023422,-0.023387,-0.022969,0.0030486,0.0019502,0.0053655,0.0029939,0.0017652,0.0066025,2.3591,2.3589,2.3578,2.361,2.3609,2.3599,0.014503,0.41026,0.54241,-0.0044068,-0.027059,0.0028573,-0.0091986,-0.0092614,-0.009695,0.0096657,0.0096832,0.0093862,-0.45137,3.6054,2.615,-0.5187,1.031,4.5138,-1.5035,-1.5035,-1.5034,-1.4927,-1.4927,-1.4924,9
-9.1853e-06,8.5195e-06,-1.0849e-05,-2.2635e-06,-4.3938e-07,1.1779e-05,0.017673,0.017664,0.017675,-0.026904,-0.026903,-0.026915,0.0011115,0.00054257,0.0013134,0.0011388,0.0005141,0.0010696,1.1693,1.1693,1.1692,1.1682,1.1682,1.1681,0.0027602,0.41835,0.60804,-0.0014522,0.06422,0.50364,0.0011789,0.0011547,0.0010445,-0.0017402,-0.0017458,-0.0016726,-0.71185,3.1708,10.501,-0.72561,1.6268,4.8615,-1.5007,-1.5007,-1.5007,-1.4972,-1.4972,-1.4971,6
4.9463e-07,4.6366e-05,0.00046005,1.167e-05,3.3248e-06,-8.44e-05,0.0050994,0.0050531,0.004593,-0.029938,-0.029941,-0.029857,0.0022807,0.0012508,0.003996,0.0022937,0.0012958,0.0028925,1.4121,1.412,1.4112,1.4185,1.4184,1.4179,-0.024364,0.19103,0.81828,-0.0090551,-0.19447,0.1568,-0.0041365,-0.0041934,-0.0043374,0.0015925,0.0016193,0.0018301,-0.68708,0.60206,3.681,-0.67314,3.9936,3.9235,-1.5083,-1.5084,-1.5078,-1.4977,-1.4978,-1.4975,6
-5.2716e-06,1.1843e-05,0.00015137,7.0432e-07,-4.653e-05,-6.2356e-05,0.025642,0.02563,0.025479,0.060628,0.060675,0.060737,0.0013742,0.0010849,0.0020753,0.0014048,0.0011396,0.0017006,2.0838,2.0838,2.0836,2.0811,2.081,2.0808,0.0019141,0.58465,0.17962,0.018571,-0.45114,-0.70612,0.0051124,0.005091,0.0050037,0.00063109,0.00067419,0.0007422,-0.80738,28.468,6.4576,-0.80396,24.836,8.4834,-1.5023,-1.5023,-1.5022,-1.4987,-1.4987,-1.4985,4
-2.1876e-06,2.0938e-05,0.00056894,7.4562e-06,2.5419e-05,-0.00043221,0.03569,0.035669,0.0351,-0.042899,-0.042925,-0.042493,0.0026034,0.0016218,0.0061092,0.0025548,0.0014587,0.0073825,1.7793,1.7792,1.7779,1.7844,1.7843,1.7834,-0.010205,0.1252,1.0846,0.0032845,0.17606,-2.135,0.0089278,0.0088592,0.0083733,-0.010079,-0.010144,-0.0091951,-0.64934,2.5671,4.8997,-0.66368,2.0495,27.017,-1.5041,-1.5042,-1.5036,-1.4908,-1.4908,-1.4913,1
4.4173e-07,-3.2404e-05,-1.0951e-05,3.3812e-06,-1.4198e-05,-9.3116e-05,0.013077,0.01311,0.013121,-0.013472,-0.013458,-0.013364,0.0014247,0.00097979,0.0019457,0.0014821,0.0010793,0.0028062,2.2242,2.2241,2.224,2.2233,2.2232,2.223,0.015985,-1.5908,-0.093256,-0.00013455,-0.16273,0.61291,-0.00079687,-0.00078839,-0.00074425,0.0018441,0.0018674,0.0017304,-0.7893,17.888,12.12,-0.83728,27.23,14.872,-1.4999,-1.4999,-1.4998,-1.4976,-1.4976,-1.4974,9
-9.3344e-06,2.5533e-05,3.5974e-05,5.378e-06,1.8012e-06,1.0256e-05,-0.028923,-0.028949,-0.028985,-0.040709,-0.040711,-0.040721,0.0014527,0.00076975,0.0016632,0.001404,0.00087191,0.0023148,2.126,2.126,2.126,2.1236,2.1235,2.1232,0.0081289,0.24401,0.46533,0.0041502,1.0414,0.11587,-0.0024976,-0.0025043,-0.0025947,0.00033035,0.00032206,0.00014073,-0.83903,4.7235,9.8336,-0.83136,12.919,5.6905,-1.4981,-1.4981,-1.498,-1.5005,-1.5005,-1.5004,2
4.3839e-06,-1.1311e-05,-0.00025202,-9.206e-06,-4.3929e-05,3.7937e-05,0.026887,0.026898,0.02715,0.0046025,0.0046464,0.0046084,0.0022692,0.0011633,0.0039873,0.0022869,0.0012163,0.0044544,1.3931,1.3931,1.392,1.3936,1.3936,1.3927,0.0091007,-0.20078,-0.76772,0.024951,-0.33177,-0.1945,0.0073417,0.0073371,0.0077684,0.0075292,0.0075804,0.007243,-0.69542,1.7779,4.9493,-0.65309,1.2218,4.4193,-1.5035,-1.5035,-1.504,-1.4996,-1.4996,-1.4995,8
-9.428e-06,7.8746e-05,1.7132e-05,-3.3296e-06,-6.1839e-06,4.1165e-05,0.023473,0.023395,0.023377,-0.041026,-0.04102,-0.041061,0.0022011,0.0012799,0.0025211,0.0021784,0.0013085,0.0034541,1.3027,1.3026,1.3019,1.3031,1.303,1.3022,-0.0029803,0.15348,-0.026285,-0.0035963,-0.59152,0.15576,0.008318,0.0081883,0.0080385,-0.0084644,-0.008362,-0.0085721,-0.71898,1.6712,2.1718,-0.72333,3.6243,4.7792,-1.5022,-1.5022,-1.5022,-1.496,-1.4961,-1.4964,1
-2.7579e-06,3.114e-06,3.1355e-05,-1.2772e-06,1.1965e-05,-1.1663e-05,0.010646,0.010643,0.010612,0.018605,0.018593,0.018604,0.0012209,0.00076081,0.0013136,0.00116,0.00069485,0.0013305,1.4889,1.4888,1.4887,1.488,1.488,1.4879,0.0049894,-0.25843,0.68544,0.0040771,0.55493,-0.12602,-0.00016367,-0.00016155,-0.00020733,0.00062384,0.00059792,0.00060328,-0.75687,7.62,11.846,-0.70672,21.104,8.952,-1.4993,-1.4994,-1.4994,-1.5008,-1.5008,-1.5007,3
4.8178e-06,1.7886e-05,0.00024249,2.3727e-06,3.6207e-05,0.00032044,0.013436,0.013418,0.013176,-0.02171,-0.021746,-0.022066,0.0030113,0.001694,0.0042014,0.0028717,0.0017872,0.0043228,2.2179,2.2179,2.2172,2.2221,2.222,2.2217,-0.017163,-0.08657,0.66692,-0.024822,0.084865,0.32047,-0.0037656,-0.0037648,-0.0038891,0.013116,0.013109,0.012997,-0.48575,2.0298,3.9735,-0.53183,1.3068,5.4117,-1.505,-1.505,-1.5048,-1.4947,-1.4948,-1.4943,1
1.0719e-06,1.4405e-06,1.0607e-06,-3.8482e-06,1.026e-06,-1.1039e-05,0.012407,0.012405,0.012404,-0.01882,-0.018821,-0.01881,0.00077872,0.00021439,0.00055702,0.00077796,0.00028781,0.00052924,1.0883,1.0883,1.0883,1.0896,1.0896,1.0896,-0.0026107,0.022281,-0.23589,-0.00098073,1.8328,0.041197,-0.00014317,-0.00015279,-0.00013242,0.00051613,0.00050043,0.00050238,-0.64409,2.5366,7.3594,-0.57265,27.633,4.2323,-1.4973,-1.4973,-1.4973,-1.4967,-1.4966,-1.4966,9
8.8273e-07,2.7101e-05,0.00014102,-1.7228e-07,4.3424e-05,-7.6944e-05,0.01476,0.014733,0.014592,-0.015067,-0.015111,-0.015034,0.002232,0.0012845,0.0030318,0.0022404,0.001117,0.0042387,1.3476,1.3476,1.3472,1.3537,1.3537,1.3528,-0.021991,-0.10577,0.04125,-0.020366,-0.0027204,0.53365,-0.0020208,-0.002054,-0.0021641,0.0074851,0.0074521,0.0082621,-0.66946,2.8771,2.9509,-0.68488,-0.22146,4.7982,-1.5069,-1.5069,-1.5068,-1.4964,-1.4964,-1.4965,6
-1.1797e-05,6.0413e-05,0.0001576,-1.1265e-05,4.9495e-05,4.5571e-05,0.022609,0.022549,0.022391,-0.046611,-0.046661,-0.046706,0.0030296,0.0019803,0.0029381,0.0029813,0.0019701,0.0057571,2.35,2.3498,2.3492,2.3448,2.3446,2.3439,0.0093731,0.58257,0.35871,0.031165,0.29515,0.58587,0.0062035,0.0060944,0.0059782,-0.014506,-0.014585,-0.014438,-0.48426,2.9085,3.1132,-0.54803,2.7176,7.0022,-1.5039,-1.504,-1.504,-1.4922,-1.4923,-1.4915,9
-8.0437e-06,-7.6664e-05,0.00021868,-6.0981e-06,-1.717e-05,0.0002483,-0.10702,-0.10694,-0.10716,-0.13045,-0.13043,-0.13068,0.0022496,0.0013583,0.0057019,0.0022454,0.0011173,0.0030331,1.3682,1.368,1.3669,1.3735,1.3735,1.3731,0.014759,-0.75887,0.59263,0.010135,-0.082523,0.95038,0.029215,0.029368,0.029345,-0.027967,-0.027955,-0.028244,-0.74967,3.2104,3.6104,-0.68863,0.11759,4.3348,-1.4998,-1.4999,-1.4998,-1.4957,-1.4957,-1.495,11
-1.5823e-05,4.765e-07,-6.5417e-05,-3.5755e-06,-6.4737e-05,-0.00018868,0.024986,0.024986,0.025051,0.015525,0.015589,0.015778,0.0023451,0.0013476,0.0022719,0.0023815,0.0013698,0.00275,1.4925,1.4924,1.4921,1.4934,1.4934,1.4927,0.023447,0.1463,-0.17612,0.015314,-0.25562,0.11724,-0.0045844,-0.0045715,-0.0047314,-0.0067423,-0.0066789,-0.0063792,-0.67721,1.4152,1.4425,-0.67193,2.6076,3.257,-1.504,-1.504,-1.5038,-1.5001,-1.5,-1.5001,8
-5.8055e-06,6.987e-06,9.1962e-07,-2.3933e-06,-8.6471e-08,1.4692e-05,-0.02109,-0.021097,-0.021098,-0.024401,-0.024401,-0.024416,0.00078149,0.000266,0.00066852,0.00077871,0.00029359,0.00065678,1.075,1.075,1.0749,1.0754,1.0754,1.0754,0.0079696,0.021582,-0.17005,0.005454,0.045441,-0.52084,-0.0035111,-0.0035071,-0.0035119,0.00013526,0.00013424,0.00014414,-0.60693,3.7707,6.9186,-0.61804,14.99,12.824,-1.4975,-1.4975,-1.4975,-1.4997,-1.4997,-1.4997,2
-1.2674e-06,-1.2058e-06,1.4401e-05,-4.2996e-06,-6.2372e-07,1.5684e-05,0.02919,0.029191,0.029177,-0.023057,-0.023056,-0.023072,0.00078934,0.00019741,0.00051293,0.00076387,0.00023034,0.00046333,1.0071,1.0071,1.007,1.0106,1.0106,1.0106,0.0094984,-0.0054591,0.065497,0.011713,0.059411,0.45865,-0.0042247,-0.0042244,-0.0042293,0.00078446,0.00079297,0.00081135,-0.66175,0.76938,5.6086,-0.59424,4.9534,6.0053,-1.5005,-1.5005,-1.5005,-1.498,-1.498,-1.4981,6
-8.648e-07,-2.4919e-05,-9.1874e-06,-1.5241e-06,1.27e-05,-8.073e-05,0.013562,0.013587,0.013596,-0.014917,-0.014929,-0.014849,0.0014331,0.0010771,0.0022171,0.0014951,0.0012302,0.0036316,2.2288,2.2288,2.2287,2.2273,2.2271,2.2269,0.0090858,-1.0236,-0.90611,0.00029439,0.4406,-0.15686,0.00044332,0.00047057,0.0004217,0.001726,0.0016872,0.0018652,-0.84207,29.723,23.737,-0.84333,26.929,11.866,-1.5004,-1.5004,-1.5003,-1.4982,-1.4982,-1.4982,9
-6.2561e-06,-1.0443e-05,0.00012638,2.3665e-09,-2.6263e-05,-0.00021002,0.021104,0.021115,0.020988,0.023453,0.023479,0.023689,0.0013747,0.00090313,0.0021951,0.0013982,0.00083007,0.0027911,2.015,2.0149,2.0146,2.0139,2.0138,2.0134,0.010176,-0.29547,0.43961,0.0051923,-0.50766,-1.4271,0.0034112,0.0034248,0.0034764,8.5371e-05,0.00011993,0.00016559,-0.84742,8.6685,6.2751,-0.84837,5.3121,11.719,-1.5002,-1.5003,-1.5002,-1.4971,-1.4971,-1.497,5
6.6829e-06,7.7587e-06,-2.0765e-05,4.0502e-06,-3.5743e-06,-1.3536e-05,0.054306,0.054298,0.054319,0.11552,0.11552,0.11554,0.00076095,0.00023122,0.00066741,0.00075403,0.00027461,0.00049066,0.85687,0.85686,0.85683,0.8579,0.8579,0.85789,-0.011024,0.19682,-0.58197,-0.007259,-0.78491,0.091021,0.0097155,0.0097365,0.0096994,-0.0055541,-0.0055804,-0.0056491,-0.62373,5.2974,10.267,-0.59733,24.293,4.4067,-1.4969,-1.4969,-1.4968,-1.497,-1.497,-1.4969,7
-1.1422e-05,-2.7878e-05,0.00013912,-1.7685e-05,-3.3656e-05,-0.00029586,0.014532,0.01456,0.014421,0.040755,0.040788,0.041084,0.002274,0.0012363,0.0042925,0.0022643,0.0012638,0.0030354,1.3928,1.3927,1.3919,1.391,1.3909,1.3901,0.0085894,-0.58907,1.3589,0.030243,0.17864,-0.089271,0.010093,0.010136,0.0096998,0.0038589,0.0038863,0.004022,-0.71188,3.3717,11.346,-0.70926,1.0261,5.1924,-1.4978,-1.498,-1.4983,-1.5014,-1.5015,-1.5018,4
1.4971e-06,2.2727e-06,1.7166e-05,-2.8175e-06,4.8164e-06,-7.1536e-07,0.062772,0.062769,0.062752,0.11087,0.11086,0.11086,0.00079848,0.00025846,0.00056806,0.00079341,0.00027557,0.00050822,1.6761,1.6761,1.6761,1.6729,1.6729,1.6729,0.0024157,0.13857,1.0482,0.0099959,0.52736,0.030337,0.0045361,0.0045389,0.0044978,-0.0016928,-0.0016963,-0.0017172,-0.48594,2.0157,13.076,-0.50956,5.2137,6.3177,-1.4981,-1.4981,-1.4981,-1.4982,-1.4982,-1.4982,7
-1.8707e-05,-5.12e-05,0.00027117,-2.167e-05,-2.7389e-05,-8.2999e-05,0.017911,0.017963,0.017691,0.0050649,0.0050923,0.0051753,0.0022624,0.0012686,0.0038213,0.0022507,0.0011769,0.0039697,1.3657,1.3655,1.3647,1.3618,1.3617,1.3611,0.026958,-0.46663,0.09374,0.030374,-0.013424,0.4232,0.016375,0.016488,0.016318,0.0015766,0.0015618,0.0014625,-0.69099,1.9587,5.3474,-0.70415,0.019996,4.1688,-1.4998,-1.5,-1.4999,-1.502,-1.502,-1.5019,5
-1.5691e-05,-7.0211e-06,0.00020973,2.6212e-06,1.4841e-05,-0.00018995,0.0074422,0.0074493,0.0072395,0.043396,0.043381,0.043571,0.0022661,0.001287,0.0037291,0.0022532,0.0012343,0.0028825,1.3974,1.3973,1.3965,1.3938,1.3938,1.3931,0.029052,-0.045872,0.67852,0.011653,0.015415,0.076423,-0.016551,-0.016539,-0.016697,0.0087369,0.0086995,0.0086478,-0.70635,2.1691,6.69,-0.72102,1.8582,1.3048,-1.4984,-1.4985,-1.4982,-1.5001,-1.5001,-1.4998,4
-9.1677e-06,1.9666e-05,-0.00025351,9.4896e-06,3.136e-05,-0.00021505,-0.025814,-0.025834,-0.025581,-0.030487,-0.030519,-0.030304,0.002939,0.0019316,0.0097993,0.0029478,0.0018655,0.0053009,2.2716,2.2715,2.2712,2.258,2.2579,2.2569,-0.023562,0.23411,-0.51312,-0.0041585,0.49998,-1.0629,-0.0041131,-0.0041136,-0.0032987,-0.0046139,-0.0046509,-0.0042908,-0.51338,2.8184,8.4905,-0.52718,5.9066,9.3081,-1.5013,-1.5013,-1.5022,-1.5003,-1.5003,-1.5007,10
9.1595e-07,5.0907e-05,5.6165e-05,-5.1705e-06,2.7222e-06,6.2702e-06,0.046833,0.046782,0.046726,0.10819,0.10819,0.10818,0.0014121,0.0011155,0.0018589,0.001356,0.0010269,0.0026208,1.9934,1.9934,1.9932,1.9898,1.9898,1.9896,0.0050716,0.32314,-0.037093,0.0080202,-0.20967,-0.78241,0.0052902,0.0052252,0.0051928,0.0061647,0.0061906,0.0061664,-0.86304,25.812,11.161,-0.79972,23.303,18.657,-1.4998,-1.4999,-1.4997,-1.4985,-1.4985,-1.4982,7
-5.8808e-06,-2.4614e-05,0.00013406,-1.0292e-05,-2.3116e-05,-0.00016366,0.013606,0.01363,0.013496,-0.03222,-0.032196,-0.032033,0.0026248,0.001486,0.0047986,0.0025948,0.0015381,0.004613,1.8811,1.881,1.8801,1.8803,1.8802,1.8793,0.021585,0.058801,1.0771,0.010519,0.002691,-0.13031,0.0077233,0.0077251,0.0078683,-0.010423,-0.01042,-0.010594,-0.61284,0.84442,8.8502,-0.65478,1.3759,4.4481,-1.5073,-1.5073,-1.5073,-1.4978,-1.4978,-1.4976,9
7.3536e-06,-1.4779e-06,-4.1456e-05,7.4595e-07,3.4747e-05,-0.00057472,0.03221,0.032212,0.032253,0.11712,0.11709,0.11766,0.002878,0.002031,0.0042314,0.002871,0.0017154,0.0071366,2.1944,2.1943,2.1938,2.1932,2.1931,2.192,-0.02318,-0.055097,-0.30791,-0.01722,-0.1023,-0.25546,0.0064751,0.0065057,0.0064231,0.019114,0.019102,0.01909,-0.56958,3.729,8.6324,-0.531,1.1614,5.5511,-1.5046,-1.5046,-1.5044,-1.4974,-1.4974,-1.4975,7
2.2615e-07,-3.6305e-06,5.2794e-06,-2.4302e-07,-2.2692e-07,-3.8801e-06,0.056697,0.056701,0.056696,0.11073,0.11073,0.11073,0.00078066,0.00024883,0.00043275,0.00078019,0.00030356,0.00056015,1.287,1.287,1.2869,1.2857,1.2857,1.2857,0.0056488,-0.10821,-0.073727,-0.0040419,0.84584,-0.40843,0.0068699,0.0068733,0.0068506,-0.0025327,-0.002546,-0.0025455,-0.55099,3.4241,3.5835,-0.58854,19.811,7.2415,-1.4962,-1.4962,-1.4962,-1.497,-1.497,-1.4969,7
-6.1545e-06,2.4387e-05,-0.00013819,-1.3452e-05,-4.1939e-05,-0.00030372,0.022347,0.022322,0.022461,0.013716,0.013758,0.014061,0.0023539,0.0013531,0.0033927,0.0023435,0.0012255,0.0033459,1.5091,1.5091,1.5087,1.5047,1.5046,1.5038,0.012063,0.24486,0.15861,-0.00066307,-0.048372,-0.68751,-0.0068637,-0.0068937,-0.0067819,0.0040491,0.0040732,0.0044668,-0.70934,3.1903,9.0346,-0.7142,0.91822,3.7885,-1.4981,-1.4981,-1.498,-1.5029,-1.5029,-1.5024,8
-3.9167e-05,2.9111e-05,-3.2437e-05,1.9538e-05,-1.0929e-05,-0.00024149,-0.053384,-0.053413,-0.053381,-0.18662,-0.1866,-0.18636,0.0026263,0.0016074,0.0070311,0.0026812,0.0016578,0.0039462,1.9167,1.9166,1.9154,1.9048,1.9048,1.9041,0.02845,0.64887,-0.49009,0.022526,0.27509,-0.13241,-0.0099677,-0.009995,-0.010237,-0.020766,-0.020708,-0.020625,-0.55701,3.2373,13.053,-0.64108,3.4711,4.165,-1.499,-1.499,-1.4989,-1.5002,-1.5002,-1.5002,11
-1.2288e-06,-1.5412e-05,-0.00096754,3.1658e-05,-3.6402e-05,-4.9181e-05,-0.03737,-0.037355,-0.036387,-0.026046,-0.02601,-0.025961,0.0030013,0.001948,0.0056911,0.0029935,0.0017341,0.0045865,2.299,2.2988,2.2976,2.3045,2.3044,2.3038,-0.0059725,-0.44117,-0.95458,-0.0055353,-0.81844,-0.33943,-0.0053764,-0.0053166,-0.0056191,0.012687,0.012768,0.012933,-0.49837,6.0642,3.5517,-0.43662,4.476,3.5883,-1.5033,-1.5033,-1.5032,-1.4926,-1.4927,-1.4925,2
-5.2909e-06,4.0375e-05,3.3171e-05,-2.8887e-06,-1.2313e-05,6.5941e-05,-0.027169,-0.027209,-0.027242,-0.039916,-0.039904,-0.03997,0.001411,0.00080876,0.0014191,0.0014561,0.00076308,0.0016952,2.1267,2.1266,2.1264,2.1244,2.1244,2.1242,-5.6801e-05,0.73791,0.31177,-0.00021719,0.0076617,0.43472,-0.0036603,-0.0036943,-0.0036905,-0.0032942,-0.0032793,-0.0033077,-0.83502,6.4878,4.4856,-0.86066,5.2202,4.1318,-1.5017,-1.5017,-1.5017,-1.4973,-1.4973,-1.4973,2
-6.72e-06,8.497e-05,0.00015454,-4.7028e-06,-6.5651e-05,-0.00022294,-0.0053863,-0.0054713,-0.0056258,-0.019889,-0.019823,-0.0196,0.0030405,0.001937,0.0037871,0.0029918,0.0018129,0.0078052,2.3612,2.3611,2.3604,2.3627,2.3626,2.3608,0.023244,1.1266,0.5537,-0.0012049,-0.58424,-1.7345,-0.011487,-0.011592,-0.011642,0.0081978,0.0082429,0.0090196,-0.45765,6.2154,2.9506,-0.5197,2.8802,7.6062,-1.5039,-1.5039,-1.5038,-1.4942,-1.4942,-1.4946,9
-3.2903e-06,-9.3788e-06,8.798e-06,-1.5501e-06,1.3012e-06,5.3863e-06,-0.096726,-0.096717,-0.096726,-0.1945,-0.1945,-0.19451,0.00079192,0.00030582,0.00054234,0.00080495,0.00023877,0.00047596,1.4651,1.4651,1.4651,1.4636,1.4636,1.4635,0.00071121,-1.4076,-0.37405,0.0027523,-0.0014219,-0.045465,-0.012028,-0.012021,-0.012004,0.0044578,0.0044613,0.0044659,-0.57039,23.481,11.52,-0.54407,3.6299,5.0485,-1.4952,-1.4952,-1.4952,-1.4973,-1.4973,-1.4973,11
-1.2681e-05,-1.5931e-05,-3.6312e-05,2.5321e-06,-8.6736e-06,-0.00011589,-0.076558,-0.076542,-0.076506,-0.18724,-0.18723,-0.18712,0.0013976,0.0010387,0.0022687,0.001422,0.0010181,0.0021309,2.0562,2.0561,2.056,2.0551,2.055,2.0548,0.015713,-0.19013,-0.24817,0.00070457,-0.91414,-0.47109,-0.011269,-0.011252,-0.011296,-0.0055777,-0.005573,-0.0055224,-0.85175,14.285,10.884,-0.85855,16.819,7.2726,-1.4987,-1.4987,-1.4985,-1.4984,-1.4985,-1.4983,11
4.5864e-07,-2.6995e-05,-2.8815e-05,-3.8678e-06,-1.8974e-05,-0.00018229,0.020238,0.020265,0.020294,0.063346,0.063365,0.063547,0.0022056,0.0012248,0.0018449,0.0022629,0.0011307,0.0050209,1.3607,1.3606,1.3602,1.3677,1.3677,1.367,0.0039993,-0.068752,0.30744,0.017508,0.075599,-0.25575,-0.0080117,-0.008025,-0.008246,0.014716,0.01474,0.015,-0.69791,-0.024114,2.9673,-0.71404,0.26282,5.3664,-1.5067,-1.5067,-1.5067,-1.4965,-1.4965,-1.4952,4
-9.5719e-07,4.0496e-05,-0.00025329,-5.4566e-06,1.1173e-05,0.00040233,-0.022731,-0.022772,-0.022518,-0.024066,-0.024077,-0.024479,0.002175,0.0011207,0.005718,0.0021402,0.0011134,0.0031461,1.2958,1.2957,1.2955,1.2932,1.2932,1.2924,-8.8684e-06,0.11779,-2.425,-0.012356,-0.059974,0.74139,0.011951,0.011886,0.012995,-0.0095691,-0.0095648,-0.010044,-0.72559,-0.076379,18.568,-0.69274,0.00099041,3.4291,-1.4981,-1.4982,-1.4976,-1.5019,-1.502,-1.502,2
3.529e-06,-5.2382e-05,5.7074e-06,3.7847e-06,6.1501e-05,5.7698e-05,0.030723,0.030775,0.030769,-0.04169,-0.041752,-0.041809,0.0025814,0.0020204,0.0040987,0.0025452,0.0014128,0.0039371,1.7835,1.7833,1.7823,1.7832,1.7831,1.7825,-0.016322,-0.036513,0.11211,0.0044511,0.57631,0.81997,0.012704,0.012758,0.012646,-0.012404,-0.012465,-0.01297,-0.64607,15.853,2.0655,-0.6497,2.5537,6.2609,-1.5029,-1.5029,-1.5027,-1.4924,-1.4924,-1.4924,1
-7.5699e-06,-7.3562e-05,-0.00017442,-7.5372e-06,-6.3256e-05,0.00019516,0.02529,0.025363,0.025538,0.055435,0.055499,0.055303,0.0022511,0.0014186,0.003388,0.002255,0.0013073,0.0032707,1.3665,1.3664,1.3658,1.3743,1.3743,1.3735,0.027944,-0.29396,-0.85656,0.01158,-0.42043,0.46421,0.0060084,0.0061277,0.0061983,0.00046638,0.00052672,0.00038166,-0.6555,3.7787,9.7434,-0.71211,2.8191,1.914,-1.5045,-1.5045,-1.5043,-1.4944,-1.4944,-1.4942,4
-2.8182e-06,7.6694e-06,-1.2925e-05,2.3626e-06,-1.7152e-07,-1.5191e-07,0.027703,0.027696,0.027709,0.01149,0.01149,0.01149,0.00080233,0.00056874,0.00047543,0.00080221,0.00027727,0.00048687,1.7514,1.7514,1.7514,1.7472,1.7472,1.7472,0.0036733,0.45924,-0.4306,-0.0030568,-0.32165,0.15622,0.0019632,0.0019551,0.001955,0.0013812,0.0013811,0.0013768,-0.47653,65.32,6.9331,-0.44386,4.1195,10.35,-1.4985,-1.4985,-1.4985,-1.4977,-1.4977,-1.4977,5
-5.9928e-06,3.9868e-05,-7.6317e-05,-3.3186e-06,1.1841e-05,-0.00011731,-0.02449,-0.02453,-0.024454,-0.023792,-0.023803,-0.023686,0.0022011,0.0014131,0.0041736,0.0021799,0.0011499,0.0027583,1.2948,1.2947,1.2942,1.3009,1.3008,1.3003,-0.0066843,-0.057787,0.40537,-0.0045149,0.046822,-0.52273,0.0067494,0.0066866,0.0063026,-0.015311,-0.015284,-0.015271,-0.72128,4.9027,12.739,-0.72781,0.11954,6.0309,-1.5017,-1.5019,-1.5019,-1.4919,-1.492,-1.4919,2
1.3627e-05,4.2841e-05,0.00018846,-2.0307e-06,3.855e-05,-0.00051865,-0.01394,-0.013983,-0.014171,-0.025249,-0.025287,-0.024769,0.0029258,0.0018758,0.0072188,0.0028898,0.0016874,0.0070094,2.2835,2.2835,2.2824,2.278,2.2779,2.2766,-0.0061197,0.33127,0.18963,0.0058976,0.18582,-0.82461,0.010605,0.010628,0.01069,-0.009489,-0.0095176,-0.0093241,-0.50867,5.7475,9.5685,-0.53191,2.0458,7.7804,-1.5035,-1.5034,-1.5025,-1.4915,-1.4916,-1.4913,10
